925,0
926,0
928,0
929,0
92X,0
92E,0
930,0
931,369400
932,0
933,0
934,0
935,X839E0
936,0
937,175333
938,0
939,0
93X,0
93E,0
940,0
941,1XX916
942,0
943,229504
944,0
945,0
946,0
947,46X80
948,0
949,0
94X,0
94E,858163
950,0
951,947036
952,0
953,0
954,0
956,0
957,E35286
958,0
959,0
95X,0
960,0
961,35690
962,0
963,0
964,0
966,0
967,0
968,0
969,0
96X,0
96E,0
970,0
972,0
973,0
974,0
975,57E790
976,0
977,15EX0
978,0
979,0
97X,0
97E,0
980,0
981,83960
982,0
983,0
984,0
985,4X1836
986,0
988,0
989,0
98X,0
98E,0
990,0
991,844206
992,0
993,0
994,0
996,0
997,3E02X0
998,0
999,0
99X,0
99E,0
9X0,0
9X1,8320
9X2,0
9X3,0
9X4,0
9X5,0
9X6,0
9X8,0
9X9,0
9XX,0
9E0,0
9E2,0
9E3,0
9E4,0
9E6,0
9E7,0
9E8,0
9E9,0
9EX,0
X00,0
X01,1850
X02,0
X03,0
X04,0
X05,0
X06,0
X08,0
X09,0
X0X,0
X10,0
X12,62491E
X13,0
X14,0
X15,0
X16,0
X18,0
X19,629088
X1X,0
X1E,0
X20,0
X21,E0X160
X22,0
X23,0
X24,0
X25,171X4X
X26,0
X28,0
X29,0
X2X,0
X2E,0
X30,0
X31,338116
X32,0
X33,0
X34,0
X36,0
X38,0
X39,0
X3X,XX7843
X40,0
X42,0
X43,0
X44,0
X46,0
X47,0
X48,0
X49,2E13X2
X4X,0
X50,0
X51,46233
X52,0
X53,0
X54,0
X55,0
X56,0
X57,247080
X58,0
X59,0
X5X,0
X60,0
X61,92303
X62,0
X63,0
X64,0
X65,0
X66,0
X67,0
X68,0
X69,0
X6X,0
X70,0
X71,0
X72,0
X73,0
X74,0
X75,0
X76,0
X78,0
X79,0
X7X,0
X7E,64XE56
X80,0
X81,145X20
X82,0
X83,0
X84,0
X85,9E20
X86,0
X88,0
X89,0
X8X,0
X8E,0
X90,0
X92,0
X93,0
X94,0
X96,0
X97,930890
X98,0
X99,0
X9X,0
XX0,0
XX1,411460
XX2,0
XX3,0
XX4,0
XX5,520366
XX6,0
XX8,0
XX9,0
XXX,0
XE0,0
XE1,0
XE2,0
XE3,0
XE4,0
XE5,613750
XE6,0
XE8,0
XE9,0
