[1X, 7E]: 1
[1E, 7E]: 1
[20, 7E]: 2
[22, 7E]: 10
[23, 7E]: 3
[24, 7E]: 1
[25, 7E]: 1
[27, 7E]: 3
[28, 7E]: 1
[29, 7E]: 1
[2X, 7E]: 1
[30, 7E]: 4
[31, 7E]: 9
[33, 7E]: 16
[35, 7E]: 1
[36, 7E]: 1
[37, 7E]: 1
[38, 7E]: 2
[3X, 7E]: 3
[3E, 7E]: 1
[40, 7E]: 1
[41, 7E]: 6
[43, 7E]: 1
[44, 7E]: 1
[45, 7E]: 1
[46, 7E]: 2
[48, 7E]: 9
[4X, 7E]: 9
[4E, 7E]: 1
[51, 7E]: 4
[52, 7E]: 1
[53, 7E]: 1
[54, 7E]: 6
[56, 7E]: 4
[57, 7E]: 1
[58, 7E]: 3
[59, 7E]: 3
[5E, 7E]: 1
[60, 7E]: 1
[61, 7E]: 1
[62, 7E]: 2
[65, 7E]: 9
[66, 7E]: 1
[67, 7E]: 1
[69, 7E]: 4
[6X, 7E]: 1
[6E, 7E]: 3
[70, 7E]: 3
[72, 7E]: 1
[73, 7E]: 3
[74, 7E]: 3
[75, 7E]: 1
[77, 7E]: 1
[78, 7E]: 1
[79, 7E]: 1
[7X, 7E]: 9
[1, 80]: 8
[5, 80]: 1
[7, 80]: 1
[E, 80]: 1
[11, 80]: 1
[15, 80]: 1
[17, 80]: 1
[1E, 80]: 1
[21, 80]: 2
[25, 80]: 1
[27, 80]: 1
[2E, 80]: 1
[31, 80]: 1
[35, 80]: 1
[37, 80]: 1
[3E, 80]: 1
[41, 80]: 4
[45, 80]: 1
[47, 80]: 1
[4E, 80]: 1
[51, 80]: 1
[55, 80]: 1
[57, 80]: 1
[5E, 80]: 1
[61, 80]: 2
[65, 80]: 1
[67, 80]: 1
[6E, 80]: 1
[71, 80]: 1
[75, 80]: 1
[77, 80]: 1
[7E, 80]: 1
[1, 81]: 80
[2, 81]: 2
[3, 81]: 2
[4, 81]: 4
[5, 81]: 1
[6, 81]: 8
[7, 81]: 1
[8, 81]: 6
[9, 81]: 4
[X, 81]: 1
[E, 81]: 2
[10, 81]: 6
[11, 81]: 1
[12, 81]: 1
[13, 81]: 1
[14, 81]: 8
[15, 81]: 1
[16, 81]: 6
[17, 81]: 3
[18, 81]: 3
[19, 81]: 1
[1X, 81]: 20
[1E, 81]: 1
[20, 81]: 4
[21, 81]: 2
[22, 81]: 1
[23, 81]: 6
[24, 81]: 3
[25, 81]: 1
[26, 81]: 3
[27, 81]: 2
[28, 81]: 2
[29, 81]: 10
[2X, 81]: 3
[2E, 81]: 28
[30, 81]: 14
[31, 81]: 1
[32, 81]: 1
[33, 81]: 1
[34, 81]: 1
[35, 81]: 1
[36, 81]: 3
[37, 81]: 4
[38, 81]: 2
[39, 81]: 3
[3X, 81]: 3
[3E, 81]: 10
[40, 81]: 2
[41, 81]: 2
[42, 81]: 10
[43, 81]: 3
[44, 81]: 3
[45, 81]: 2
[46, 81]: 4
[47, 81]: 3
[48, 81]: 1
[49, 81]: 1
[4X, 81]: 1
[4E, 81]: 1
[50, 81]: 1
[51, 81]: 28
[52, 81]: 14
[53, 81]: 3
[54, 81]: 10
[55, 81]: 2
[56, 81]: 2
[57, 81]: 3
[58, 81]: 1
[59, 81]: 3
[5X, 81]: 6
[5E, 81]: 1
[60, 81]: 2
[61, 81]: 4
[62, 81]: 1
[63, 81]: 20
[64, 81]: 1
[65, 81]: 3
[66, 81]: 3
[67, 81]: 6
[68, 81]: 1
[69, 81]: 8
[6X, 81]: 1
[6E, 81]: 1
[70, 81]: 1
[71, 81]: 6
[72, 81]: 2
[73, 81]: 1
[74, 81]: 4
[75, 81]: 6
[76, 81]: 1
[77, 81]: 8
[78, 81]: 1
[79, 81]: 4
[7X, 81]: 2
[7E, 81]: 2
[80, 81]: 40
[1, 82]: 36
[3, 82]: 1
[5, 82]: 1
[9, 82]: 2
[E, 82]: 2
[11, 82]: 3
[13, 82]: 6
[15, 82]: 1
[17, 82]: 7
[1E, 82]: 2
[21, 82]: 2
[23, 82]: 3
[25, 82]: 6
[27, 82]: 7
[29, 82]: 1
[31, 82]: 2
[33, 82]: 2
[35, 82]: 3
[37, 82]: 6
[39, 82]: 1
[3E, 82]: 1
[43, 82]: 2
[45, 82]: 2
[47, 82]: 3
[49, 82]: 6
[4E, 82]: 1
[51, 82]: 1
[55, 82]: 2
[57, 82]: 12
[59, 82]: 3
[5E, 82]: 6
[61, 82]: 1
[63, 82]: 1
[67, 82]: 12
[69, 82]: 2
[6E, 82]: 3
[71, 82]: 6
[73, 82]: 1
[75, 82]: 1
[79, 82]: 2
[7E, 82]: 2
[81, 82]: 19
[1, 83]: 26
[2, 83]: 1
[4, 83]: 2
[5, 83]: 1
[7, 83]: 1
[8, 83]: 3
[X, 83]: 13
[11, 83]: 1
[12, 83]: 1
[14, 83]: 2
[15, 83]: 3
[17, 83]: 3
[18, 83]: 1
[1E, 83]: 5
[21, 83]: 2
[22, 83]: 3
[24, 83]: 3
[25, 83]: 1
[27, 83]: 2
[28, 83]: 5
[2X, 83]: X
[2E, 83]: 3
[31, 83]: 6
[32, 83]: 1
[34, 83]: 1
[35, 83]: 1
[37, 83]: 5
[3X, 83]: 3
[3E, 83]: 1
[41, 83]: 2
[42, 83]: 1
[44, 83]: 1
[45, 83]: 3
[48, 83]: 5
[4X, 83]: 2
[4E, 83]: 1
[51, 83]: 1
[52, 83]: 3
[54, 83]: 6
[55, 83]: 5
[57, 83]: X
[58, 83]: 1
[5X, 83]: 2
[5E, 83]: 3
[61, 83]: 3
[62, 83]: 1
[64, 83]: 5
[67, 83]: 1
[68, 83]: 3
[6X, 83]: 6
[6E, 83]: 1
[71, 83]: 1
[72, 83]: 1
[75, 83]: 13
[77, 83]: 6
[78, 83]: 1
[7X, 83]: 1
[7E, 83]: 1
[81, 83]: 2
[82, 83]: 13
[1, 84]: 18
[3, 84]: 1
[7, 84]: 5
[9, 84]: 2
[E, 84]: 1
[11, 84]: 1
[15, 84]: 1
[17, 84]: 1
[19, 84]: 4
[1E, 84]: 1
[23, 84]: 1
[25, 84]: 2
[27, 84]: 1
[29, 84]: 1
[31, 84]: 1
[33, 84]: 1
[35, 84]: 4
[37, 84]: 5
[3E, 84]: 1
[41, 84]: X
[43, 84]: 5
[45, 84]: 1
[49, 84]: 5
[4E, 84]: 1
[51, 84]: 4
[53, 84]: 1
[57, 84]: 1
[59, 84]: 2
[5E, 84]: 1
[61, 84]: 1
[65, 84]: 1
[67, 84]: 1
[69, 84]: 4
[6E, 84]: 1
[73, 84]: 1
[75, 84]: 2
[77, 84]: 1
[79, 84]: 5
[81, 84]: 1
[83, 84]: 5
[1, 85]: 84
[2, 85]: 1
[3, 85]: 1
[4, 85]: 2
[5, 85]: 4
[6, 85]: X
[7, 85]: 1
[8, 85]: 1
[9, 85]: 2
[X, 85]: 21
[E, 85]: 1
[10, 85]: 1
[11, 85]: 2
[12, 85]: X
[13, 85]: 1
[14, 85]: 4
[15, 85]: X
[16, 85]: 1
[17, 85]: 4
[18, 85]: 2
[19, 85]: 2
[1X, 85]: 2
[1E, 85]: 2
[20, 85]: 4
[21, 85]: 4
[22, 85]: 1
[23, 85]: 1
[24, 85]: 1
[25, 85]: 1
[26, 85]: 2
[27, 85]: 4
[28, 85]: 5
[29, 85]: 2
[2X, 85]: 1
[2E, 85]: 1
[30, 85]: 18
[31, 85]: 4
[32, 85]: 1
[33, 85]: 5
[34, 85]: 1
[35, 85]: 5
[36, 85]: 1
[37, 85]: 2
[38, 85]: 5
[39, 85]: 2
[3X, 85]: 1
[3E, 85]: 2
[40, 85]: 1
[41, 85]: 2
[42, 85]: 1
[43, 85]: 1
[44, 85]: 4
[45, 85]: 1
[46, 85]: 4
[47, 85]: 1
[48, 85]: 4
[49, 85]: 5
[4X, 85]: 4
[4E, 85]: 1
[50, 85]: 5
[51, 85]: 1
[52, 85]: 5
[53, 85]: 1
[54, 85]: 2
[55, 85]: X
[56, 85]: 1
[57, 85]: 1
[58, 85]: 4
[59, 85]: 5
[5X, 85]: 2
[5E, 85]: 4
[60, 85]: 1
[61, 85]: 1
[62, 85]: 1
[63, 85]: 1
[64, 85]: 2
[65, 85]: 2
[66, 85]: 4
[67, 85]: 4
[68, 85]: 4
[69, 85]: 4
[6X, 85]: 2
[6E, 85]: 1
[70, 85]: 18
[71, 85]: 2
[72, 85]: 1
[73, 85]: 18
[74, 85]: 4
[75, 85]: 1
[76, 85]: 1
[77, 85]: 21
[78, 85]: 4
[79, 85]: 1
[7X, 85]: 1
[7E, 85]: 18
[80, 85]: 2
[81, 85]: 4
[82, 85]: 1
[83, 85]: 1
[84, 85]: 42
[1, 86]: 14
[5, 86]: 1
[7, 86]: 1
[E, 86]: 1
[11, 86]: 4
[17, 86]: 2
[1E, 86]: 1
[21, 86]: 2
[25, 86]: 1
[27, 86]: 1
[2E, 86]: 1
[31, 86]: 1
[35, 86]: 1
[37, 86]: 2
[3E, 86]: 1
[41, 86]: 2
[45, 86]: 1
[47, 86]: 4
[4E, 86]: 1
[51, 86]: 1
[55, 86]: 1
[57, 86]: 8
[5E, 86]: 1
[61, 86]: 1
[65, 86]: 1
[67, 86]: 1
[6E, 86]: 1
[75, 86]: 1
[77, 86]: 1
[7E, 86]: 1
[81, 86]: 1
[85, 86]: 1
[1, 87]: 86
[2, 87]: 2
[3, 87]: 3
[4, 87]: 2
[5, 87]: 1
[6, 87]: 1
[7, 87]: 2
[8, 87]: 6
[9, 87]: 6
[X, 87]: 3
[E, 87]: 1
[10, 87]: 1
[11, 87]: 6
[12, 87]: 6
[13, 87]: 2
[14, 87]: 2
[15, 87]: 2
[16, 87]: 2
[17, 87]: 2
[18, 87]: 1
[19, 87]: 1
[1X, 87]: 3
[1E, 87]: 6
[20, 87]: 3
[21, 87]: 2
[22, 87]: 2
[23, 87]: 3
[24, 87]: 2
[25, 87]: 2
[26, 87]: 6
[27, 87]: 3
[28, 87]: 2
[29, 87]: 2
[2X, 87]: 6
[2E, 87]: 1
[30, 87]: 2
[31, 87]: 3
[32, 87]: 2
[33, 87]: 3
[34, 87]: 1
[35, 87]: 2
[36, 87]: 3
[37, 87]: 1
[38, 87]: 1
[39, 87]: 1
[3X, 87]: 2X
[3E, 87]: 15
[40, 87]: 1
[41, 87]: 2
[42, 87]: 2
[43, 87]: 1
[44, 87]: 2
[45, 87]: 1
[46, 87]: 1
[47, 87]: 2
[48, 87]: 2X
[49, 87]: 15
[4X, 87]: 2
[4E, 87]: 2
[50, 87]: 2
[51, 87]: 6
[52, 87]: 1
[53, 87]: 2
[54, 87]: 6
[55, 87]: 1
[56, 87]: 6
[57, 87]: 1
[58, 87]: 2
[59, 87]: 3
[5X, 87]: 1
[5E, 87]: 1
[60, 87]: 6
[61, 87]: 3
[62, 87]: 1
[63, 87]: 1
[64, 87]: 6
[65, 87]: 1
[66, 87]: 1
[67, 87]: 6
[68, 87]: 3
[69, 87]: 6
[6X, 87]: 2
[6E, 87]: 2
[70, 87]: 1
[71, 87]: 1
[72, 87]: 1
[73, 87]: 1
[74, 87]: 1
[75, 87]: 3
[76, 87]: 3
[77, 87]: 2
[78, 87]: 2
[79, 87]: 6
[7X, 87]: 3
[7E, 87]: 3
[80, 87]: 1
[81, 87]: 2
[82, 87]: 2
[83, 87]: 1
[84, 87]: 6
[85, 87]: 1
[86, 87]: 43
[1, 88]: 10
[3, 88]: 1
[5, 88]: 3
[7, 88]: 1
[9, 88]: 4
[E, 88]: 1
[13, 88]: 1
[15, 88]: 2
[17, 88]: 1
[19, 88]: 3
[1E, 88]: 1
[21, 88]: 6
[23, 88]: 3
[25, 88]: 1
[27, 88]: 3
[29, 88]: 1
[2E, 88]: 1
[31, 88]: 1
[35, 88]: 1
[37, 88]: 1
[39, 88]: 1
[3E, 88]: 3
[41, 88]: 2
[43, 88]: 3
[45, 88]: 3
[47, 88]: 1
[49, 88]: 3
[4E, 88]: 1
[51, 88]: 1
[53, 88]: 1
[57, 88]: 1
[59, 88]: 1
[5E, 88]: 1
[61, 88]: 3
[63, 88]: 1
[65, 88]: 3
[67, 88]: 3
[69, 88]: 4
[6E, 88]: 3
[71, 88]: 1
[73, 88]: 1
[75, 88]: 1
[79, 88]: 1
[7E, 88]: 1
[81, 88]: 1
[83, 88]: 3
[85, 88]: 1
[87, 88]: 3
[1, 89]: 10
[2, 89]: 1
[4, 89]: 2
[8, 89]: 3
[E, 89]: 1
[11, 89]: 3
[14, 89]: 4
[15, 89]: 1
[17, 89]: 1
[1X, 89]: 3
[1E, 89]: 1
[22, 89]: 1
[25, 89]: 3
[27, 89]: 1
[28, 89]: 1
[2X, 89]: 3
[31, 89]: 1
[32, 89]: 1
[35, 89]: 3
[37, 89]: 3
[38, 89]: 1
[3X, 89]: 4
[3E, 89]: 1
[44, 89]: 1
[45, 89]: 1
[4X, 89]: 1
[4E, 89]: 1
[51, 89]: 1
[52, 89]: 3
[54, 89]: 6
[57, 89]: 1
[58, 89]: 1
[5E, 89]: 3
[61, 89]: 1
[62, 89]: 1
[64, 89]: 3
[67, 89]: 2
[6X, 89]: 1
[6E, 89]: 3
[72, 89]: 1
[74, 89]: 1
[75, 89]: 1
[78, 89]: 3
[7X, 89]: 1
[81, 89]: 3
[85, 89]: 1
[87, 89]: 1
[88, 89]: 3
[1, 8X]: 44
[3, 8X]: 1
[5, 8X]: 1
[7, 8X]: 2
[9, 8X]: 2
[E, 8X]: 2
[11, 8X]: 4
[13, 8X]: 4
[15, 8X]: 2
[17, 8X]: 1
[19, 8X]: 1
[1E, 8X]: 11
[21, 8X]: 2
[23, 8X]: 1
[25, 8X]: 2
[27, 8X]: 1
[29, 8X]: 1
[2E, 8X]: 1
[31, 8X]: 2
[33, 8X]: 1
[35, 8X]: 1
[37, 8X]: 2
[39, 8X]: 1
[3E, 8X]: 4
[41, 8X]: 4
[43, 8X]: 1
[47, 8X]: 1
[49, 8X]: 2
[4E, 8X]: 2
[51, 8X]: 1
[53, 8X]: 4
[55, 8X]: 1
[57, 8X]: 1
[59, 8X]: 4
[5E, 8X]: 1
[61, 8X]: 1
[63, 8X]: 1
[65, 8X]: 4
[67, 8X]: 1
[69, 8X]: 4
[6E, 8X]: 11
[71, 8X]: 1
[73, 8X]: 1
[75, 8X]: 4
[77, 8X]: 2
[79, 8X]: 2
[7E, 8X]: 4
[81, 8X]: 4
[83, 8X]: 4
[85, 8X]: 1
[87, 8X]: 1
[89, 8X]: 22
[1, 8E]: 8X
[2, 8E]: 1
[3, 8E]: 2
[4, 8E]: 2
[5, 8E]: 1
[6, 8E]: 1
[7, 8E]: 1
[8, 8E]: 1
[9, 8E]: 2
[X, 8E]: 2
[E, 8E]: 2
[10, 8E]: 2
[11, 8E]: 2
[12, 8E]: 2
[13, 8E]: 1
[14, 8E]: 2
[15, 8E]: 1
[16, 8E]: 1
[17, 8E]: 2
[18, 8E]: 1
[19, 8E]: 1
[1X, 8E]: 1
[1E, 8E]: 2
[20, 8E]: 1
[21, 8E]: 2
[22, 8E]: 1
[23, 8E]: 2
[24, 8E]: 1
[25, 8E]: 2
[26, 8E]: 2
[27, 8E]: 1
[28, 8E]: 1
[29, 8E]: 2
[2X, 8E]: 2
[2E, 8E]: 2
[30, 8E]: 2
[31, 8E]: 2
[32, 8E]: 1
[33, 8E]: 2
[34, 8E]: 2
[35, 8E]: 2
[36, 8E]: 2
[37, 8E]: 1
[38, 8E]: 2
[39, 8E]: 1
[3X, 8E]: 1
[3E, 8E]: 2
[40, 8E]: 2
[41, 8E]: 2
[42, 8E]: 1
[43, 8E]: 1
[44, 8E]: 2
[45, 8E]: 2
[46, 8E]: 1
[47, 8E]: 1
[48, 8E]: 2
[49, 8E]: 2
[4X, 8E]: 1
[4E, 8E]: 1
[50, 8E]: 1
[51, 8E]: 2
[52, 8E]: 2
[53, 8E]: 1
[54, 8E]: 2
[55, 8E]: 1
[56, 8E]: 1
[57, 8E]: 1
[58, 8E]: 1
[59, 8E]: 2
[5X, 8E]: 1
[5E, 8E]: 1
[60, 8E]: 1
[61, 8E]: 1
[62, 8E]: 1
[63, 8E]: 2
[64, 8E]: 2
[65, 8E]: 1
[66, 8E]: 1
[67, 8E]: 2
[68, 8E]: 1
[69, 8E]: 2
[6X, 8E]: 1
[6E, 8E]: 2
[70, 8E]: 1
[71, 8E]: 2
[72, 8E]: 2
[73, 8E]: 2
[74, 8E]: 1
[75, 8E]: 2
[76, 8E]: 2
[77, 8E]: 1
[78, 8E]: 2
[79, 8E]: 1
[7X, 8E]: 1
[7E, 8E]: 1
[80, 8E]: 1
[81, 8E]: 1
[82, 8E]: 1
[83, 8E]: 2
[84, 8E]: 2
[85, 8E]: 2
[86, 8E]: 2
[87, 8E]: 1
[88, 8E]: 1
[89, 8E]: 2
[8X, 8E]: 45
[1, 90]: 16
[5, 90]: 1
[7, 90]: 1
[E, 90]: 1
[11, 90]: 2
[15, 90]: 3
[17, 90]: 3
[1E, 90]: 1
[21, 90]: 2
[25, 90]: 1
[27, 90]: 1
[2E, 90]: 3
[31, 90]: 6
[35, 90]: 1
[37, 90]: 1
[3E, 90]: 1
[41, 90]: 2
[45, 90]: 9
[47, 90]: 9
[4E, 90]: 1
[51, 90]: 2
[55, 90]: 1
[57, 90]: 1
[5E, 90]: 3
[61, 90]: 6
[65, 90]: 1
[67, 90]: 1
[6E, 90]: 1
[71, 90]: 2
[75, 90]: 3
[77, 90]: 3
[7E, 90]: 1
[81, 90]: 2
[85, 90]: 1
[87, 90]: 1
[8E, 90]: 9
[1, 91]: 90
[2, 91]: 3
[3, 91]: 4
[4, 91]: 6
[5, 91]: 4
[6, 91]: 1
[7, 91]: 4
[8, 91]: 9
[9, 91]: 4
[X, 91]: 1
[E, 91]: 1
[10, 91]: 2
[11, 91]: 1
[12, 91]: 1
[13, 91]: 4
[14, 91]: 10
[15, 91]: 3
[16, 91]: 1
[17, 91]: 3
[18, 91]: 2
[19, 91]: 4
[1X, 91]: 4
[1E, 91]: 3
[20, 91]: 1
[21, 91]: 4
[22, 91]: 4
[23, 91]: 10
[24, 91]: 2
[25, 91]: 2
[26, 91]: 1
[27, 91]: 2
[28, 91]: 3
[29, 91]: 23
[2X, 91]: 6
[2E, 91]: 4
[30, 91]: 2
[31, 91]: 1
[32, 91]: 10
[33, 91]: 1
[34, 91]: 1
[35, 91]: 9
[36, 91]: 1
[37, 91]: 6
[38, 91]: 1
[39, 91]: 30
[3X, 91]: 16
[3E, 91]: 1
[40, 91]: 4
[41, 91]: 4
[42, 91]: 1
[43, 91]: 1
[44, 91]: 1
[45, 91]: 1
[46, 91]: 3
[47, 91]: 3
[48, 91]: 1
[49, 91]: 1
[4X, 91]: 1
[4E, 91]: 1
[50, 91]: 2
[51, 91]: 2
[52, 91]: 1
[53, 91]: 30
[54, 91]: 16
[55, 91]: 1
[56, 91]: 10
[57, 91]: 1
[58, 91]: 9
[59, 91]: 1
[5X, 91]: 1
[5E, 91]: 6
[60, 91]: 1
[61, 91]: 4
[62, 91]: 2
[63, 91]: 10
[64, 91]: 23
[65, 91]: 3
[66, 91]: 4
[67, 91]: 1
[68, 91]: 4
[69, 91]: 4
[6X, 91]: 6
[6E, 91]: 2
[70, 91]: 2
[71, 91]: 1
[72, 91]: 3
[73, 91]: 2
[74, 91]: 2
[75, 91]: 4
[76, 91]: 3
[77, 91]: 1
[78, 91]: 3
[79, 91]: 6
[7X, 91]: 2
[7E, 91]: 1
[80, 91]: 1
[81, 91]: 4
[82, 91]: 1
[83, 91]: 1
[84, 91]: 2
[85, 91]: 9
[86, 91]: 2
[87, 91]: 1
[88, 91]: 2
[89, 91]: 10
[8X, 91]: 2
[8E, 91]: 3
[90, 91]: 46
[1, 92]: 18
[3, 92]: 1
[7, 92]: 1
[9, 92]: 2
[11, 92]: 1
[15, 92]: 1
[17, 92]: 1
[19, 92]: 5
[1E, 92]: 5
[23, 92]: 1
[25, 92]: 1
[27, 92]: 4
[31, 92]: 1
[33, 92]: 1
[35, 92]: 1
[37, 92]: 5
[3E, 92]: 1
[41, 92]: 2
[43, 92]: 1
[45, 92]: 1
[49, 92]: 1
[4E, 92]: 2
[51, 92]: 1
[53, 92]: 1
[57, 92]: 5
[59, 92]: 2
[5E, 92]: 4
[61, 92]: 1
[67, 92]: 1
[69, 92]: 4
[6E, 92]: 1
[73, 92]: 5
[75, 92]: X
[77, 92]: 4
[79, 92]: 1
[81, 92]: 1
[85, 92]: 1
[87, 92]: 1
[8E, 92]: 1
[91, 92]: 5
[1, 93]: 30
[2, 93]: 1
[4, 93]: 2
[5, 93]: 1
[7, 93]: 4
[8, 93]: 3
[X, 93]: 10
[E, 93]: 3
[11, 93]: 1
[12, 93]: 3
[14, 93]: 4
[15, 93]: 1
[17, 93]: 1
[18, 93]: 1
[1X, 93]: 1
[1E, 93]: 3
[21, 93]: 2
[22, 93]: 3
[24, 93]: 2
[25, 93]: 3
[27, 93]: 9
[28, 93]: 1
[2X, 93]: 4
[2E, 93]: 1
[32, 93]: 9
[34, 93]: 2
[35, 93]: 1
[37, 93]: 9
[38, 93]: 1
[3X, 93]: 4
[3E, 93]: 3
[41, 93]: 4
[42, 93]: 1
[44, 93]: 1
[45, 93]: 1
[47, 93]: 1
[48, 93]: 1
[4X, 93]: 2
[4E, 93]: 1
[51, 93]: 1
[52, 93]: 1
[54, 93]: 6
[55, 93]: 1
[57, 93]: 2
[58, 93]: 9
[5X, 93]: 4
[5E, 93]: 1
[61, 93]: 16
[64, 93]: 1
[65, 93]: 1
[67, 93]: 1
[68, 93]: 9
[6X, 93]: 3
[6E, 93]: 1
[71, 93]: 6
[72, 93]: 1
[74, 93]: 3
[75, 93]: 1
[77, 93]: 1
[78, 93]: 1
[7X, 93]: 1
[7E, 93]: 1
[81, 93]: 3
[82, 93]: 1
[84, 93]: 10
[85, 93]: 3
[87, 93]: 3
[88, 93]: 1
[8X, 93]: 1
[8E, 93]: 1
[91, 93]: 1
[92, 93]: 9
[1, 94]: 10
[3, 94]: 1
[5, 94]: 1
[9, 94]: 2
[E, 94]: 1
[11, 94]: 3
[13, 94]: 3
[15, 94]: 1
[17, 94]: 1
[1E, 94]: 1
[21, 94]: 2
[23, 94]: 3
[25, 94]: 3
[27, 94]: 1
[29, 94]: 1
[31, 94]: 1
[33, 94]: 1
[35, 94]: 3
[37, 94]: 3
[39, 94]: 1
[3E, 94]: 1
[43, 94]: 1
[45, 94]: 1
[47, 94]: 3
[49, 94]: 6
[4E, 94]: 1
[51, 94]: 1
[55, 94]: 4
[57, 94]: 1
[59, 94]: 3
[5E, 94]: 3
[61, 94]: 1
[63, 94]: 1
[67, 94]: 1
[69, 94]: 4
[6E, 94]: 3
[71, 94]: 3
[73, 94]: 1
[75, 94]: 1
[79, 94]: 1
[7E, 94]: 1
[81, 94]: 3
[83, 94]: 3
[85, 94]: 1
[87, 94]: 1
[8E, 94]: 1
[91, 94]: 1
[93, 94]: 3
[1, 95]: 94
[2, 95]: 4
[3, 95]: 1
[4, 95]: 8
[5, 95]: 1
[6, 95]: 1
[7, 95]: 8
[8, 95]: 4
[9, 95]: 2
[X, 95]: 1
[E, 95]: 2
[10, 95]: 1
[11, 95]: 2
[12, 95]: 4
[13, 95]: 24
[14, 95]: 14
[15, 95]: 1
[16, 95]: 12
[17, 95]: 1
[18, 95]: 1
[19, 95]: 1
[1X, 95]: 2
[1E, 95]: 1
[20, 95]: 1
[21, 95]: 2
[22, 95]: 2
[23, 95]: 1
[24, 95]: 14
[25, 95]: 1
[26, 95]: 14
[27, 95]: 2
[28, 95]: 4
[29, 95]: 1
[2X, 95]: 1
[2E, 95]: 7
[30, 95]: 2
[31, 95]: 1
[32, 95]: 1
[33, 95]: 1
[34, 95]: 7
[35, 95]: 2
[36, 95]: 7
[37, 95]: 1
[38, 95]: 12
[39, 95]: 1
[3X, 95]: 1
[3E, 95]: 1
[40, 95]: 7
[41, 95]: 14
[42, 95]: 2
[43, 95]: 2
[44, 95]: 2
[45, 95]: 4
[46, 95]: 1
[47, 95]: 1
[48, 95]: 4
[49, 95]: 4
[4X, 95]: 1
[4E, 95]: 1
[50, 95]: 4
[51, 95]: 2
[52, 95]: 2
[53, 95]: 2
[54, 95]: 8
[55, 95]: 7
[56, 95]: 1
[57, 95]: 1
[58, 95]: 1
[59, 95]: 12
[5X, 95]: 1
[5E, 95]: 7
[60, 95]: 2
[61, 95]: 7
[62, 95]: 1
[63, 95]: 1
[64, 95]: 1
[65, 95]: 2
[66, 95]: 7
[67, 95]: 1
[68, 95]: 1
[69, 95]: 4
[6X, 95]: 2
[6E, 95]: 8
[70, 95]: 1
[71, 95]: 8
[72, 95]: 1
[73, 95]: 2
[74, 95]: 2
[75, 95]: 1
[76, 95]: 1
[77, 95]: 2
[78, 95]: 1
[79, 95]: 1
[7X, 95]: 1
[7E, 95]: 12
[80, 95]: 1
[81, 95]: 8
[82, 95]: 24
[83, 95]: 4
[84, 95]: 2
[85, 95]: 1
[86, 95]: 2
[87, 95]: 1
[88, 95]: 2
[89, 95]: 4
[8X, 95]: 14
[8E, 95]: 1
[90, 95]: 1
[91, 95]: 14
[92, 95]: 1
[93, 95]: 4
[94, 95]: 48
[1, 96]: 16
[5, 96]: 1
[7, 96]: 6
[E, 96]: 3
[11, 96]: 1
[15, 96]: 1
[1E, 96]: 1
[21, 96]: 2
[25, 96]: 1
[27, 96]: 3
[2E, 96]: 1
[31, 96]: 9
[35, 96]: 1
[37, 96]: 2
[3E, 96]: 1
[41, 96]: 6
[45, 96]: 1
[47, 96]: 2
[4E, 96]: 1
[51, 96]: 2
[55, 96]: 3
[57, 96]: 1
[5E, 96]: 1
[61, 96]: 2
[65, 96]: 9
[67, 96]: 1
[6E, 96]: 3
[71, 96]: 2
[75, 96]: 1
[77, 96]: 1
[81, 96]: 1
[85, 96]: 1
[87, 96]: 3
[8E, 96]: 3
[91, 96]: 1
[95, 96]: 9
[1, 97]: 38
[2, 97]: 1
[3, 97]: 1
[4, 97]: 2
[6, 97]: 4
[7, 97]: 1
[8, 97]: 1
[9, 97]: 2
[E, 97]: 1
[10, 97]: 1
[11, 97]: 1
[12, 97]: 1
[14, 97]: 4
[15, 97]: 1
[16, 97]: 1
[17, 97]: 1
[19, 97]: 1
[1X, 97]: E
[20, 97]: 1X
[22, 97]: 4
[23, 97]: 1
[24, 97]: 1
[25, 97]: 2
[27, 97]: 4
[28, 97]: 1
[29, 97]: 1
[2X, 97]: 1
[30, 97]: 4
[31, 97]: 1
[32, 97]: 1
[33, 97]: 2
[35, 97]: 4
[36, 97]: 1
[37, 97]: 1
[38, 97]: 1
[3E, 97]: E
[40, 97]: 1
[41, 97]: 2
[43, 97]: 1
[44, 97]: 1
[45, 97]: 1
[46, 97]: 2
[48, 97]: 1
[49, 97]: 1
[4X, 97]: 1
[4E, 97]: 2
[51, 97]: 1
[52, 97]: 1
[53, 97]: 1
[54, 97]: 2
[56, 97]: 1
[57, 97]: 1
[58, 97]: E
[5E, 97]: 4
[60, 97]: 1
[61, 97]: 1
[62, 97]: 1
[64, 97]: 1
[65, 97]: 1
[66, 97]: 1
[67, 97]: 1
[69, 97]: 4
[6X, 97]: 1
[6E, 97]: 1
[70, 97]: 1
[72, 97]: 1
[73, 97]: 1
[74, 97]: 1
[75, 97]: 1
[77, 97]: E
[79, 97]: E
[7X, 97]: 2
[80, 97]: 4
[81, 97]: 1
[82, 97]: 1
[83, 97]: 1
[85, 97]: 4
[86, 97]: 1
[87, 97]: 1
[88, 97]: 2
[8X, 97]: 1
[8E, 97]: 1
[90, 97]: 1
[91, 97]: 1
[93, 97]: 1
[94, 97]: 1
[95, 97]: 1
[96, 97]: E
[1, 98]: 24
[3, 98]: 1
[5, 98]: 2
