56E,35321
570,35400
571,35401
572,35410
573,35411
574,35420
575,35421
576,36000
577,36001
578,36010
579,36011
57X,36020
57E,36021
580,36100
581,36101
582,36110
583,36111
584,36120
585,36121
586,36200
587,36201
588,36210
589,36211
58X,36220
58E,36221
590,36300
591,36301
592,36310
593,36311
594,36320
595,36321
596,36400
597,36401
598,36410
599,36411
59X,36420
59E,36421
5X0,40000
5X1,40001
5X2,40010
5X3,40011
5X4,40020
5X5,40021
5X6,40100
5X7,40101
5X8,40110
5X9,40111
5XX,40120
5XE,40121
5E0,40200
5E1,40201
5E2,40210
5E3,40211
5E4,40220
5E5,40221
5E6,40300
5E7,40301
5E8,40310
5E9,40311
5EX,40320
5EE,40321
600,40400
601,40401
602,40410
603,40411
604,40420
605,40421
606,41000
607,41001
608,41010
609,41011
60X,41020
60E,41021
610,41100
611,41101
612,41110
613,41111
614,41120
615,41121
616,41200
617,41201
618,41210
619,41211
61X,41220
61E,41221
620,41300
621,41301
622,41310
623,41311
624,41320
625,41321
626,41400
627,41401
628,41410
629,41411
62X,41420
62E,41421
630,42000
631,42001
632,42010
633,42011
634,42020
635,42021
636,42100
637,42101
638,42110
639,42111
63X,42120
63E,42121
640,42200
641,42201
642,42210
643,42211
644,42220
645,42221
646,42300
647,42301
648,42310
649,42311
64X,42320
64E,42321
650,42400
651,42401
652,42410
653,42411
654,42420
655,42421
656,43000
657,43001
658,43010
659,43011
65X,43020
65E,43021
660,43100
661,43101
662,43110
663,43111
664,43120
665,43121
666,43200
667,43201
668,43210
669,43211
66X,43220
66E,43221
670,43300
671,43301
672,43310
673,43311
674,43320
675,43321
676,43400
677,43401
678,43410
679,43411
67X,43420
67E,43421
680,44000
681,44001
682,44010
683,44011
684,44020
685,44021
686,44100
687,44101
688,44110
689,44111
68X,44120
68E,44121
690,44200
691,44201
692,44210
693,44211
694,44220
695,44221
696,44300
697,44301
698,44310
699,44311
69X,44320
69E,44321
6X0,44400
6X1,44401
6X2,44410
6X3,44411
6X4,44420
6X5,44421
6X6,45000
6X7,45001
6X8,45010
6X9,45011
6XX,45020
6XE,45021
6E0,45100
6E1,45101
6E2,45110
6E3,45111
6E4,45120
6E5,45121
6E6,45200
6E7,45201
6E8,45210
6E9,45211
6EX,45220
6EE,45221
700,45300
701,45301
702,45310
703,45311
704,45320
705,45321
706,45400
707,45401
708,45410
709,45411
70X,45420
70E,45421
710,46000
711,46001
712,46010
713,46011
714,46020
715,46021
716,46100
717,46101
718,46110
719,46111
71X,46120
71E,46121
720,46200
721,46201
722,46210
723,46211
724,46220
725,46221
726,46300
727,46301
728,46310
729,46311
72X,46320
72E,46321
730,46400
731,46401
732,46410
733,46411
734,46420
735,46421
736,50000
737,50001
738,50010
739,50011
73X,50020
73E,50021
740,50100
741,50101
742,50110
743,50111
744,50120
745,50121
746,50200
747,50201
748,50210
749,50211
74X,50220
74E,50221
750,50300
751,50301
752,50310
753,50311
754,50320
755,50321
756,50400
757,50401
758,50410
759,50411
75X,50420
75E,50421
760,51000
761,51001
762,51010
763,51011
764,51020
765,51021
766,51100
767,51101
768,51110
769,51111
76X,51120
76E,51121
770,51200
771,51201
772,51210
773,51211
774,51220
775,51221
776,51300
777,51301
778,51310
779,51311
77X,51320
77E,51321
780,51400
781,51401
782,51410
783,51411
784,51420
785,51421
786,52000
787,52001
788,52010
789,52011
78X,52020
78E,52021
790,52100
791,52101
792,52110
793,52111
794,52120
795,52121
796,52200
797,52201
798,52210
799,52211
79X,52220
79E,52221
7X0,52300
7X1,52301
7X2,52310
7X3,52311
7X4,52320
7X5,52321
7X6,52400
7X7,52401
7X8,52410
7X9,52411
7XX,52420
7XE,52421
7E0,53000
7E1,53001
7E2,53010
7E3,53011
7E4,53020
7E5,53021
7E6,53100
7E7,53101
7E8,53110
7E9,53111
7EX,53120
7EE,53121
800,53200
801,53201
802,53210
803,53211
804,53220
805,53221
806,53300
807,53301
808,53310
809,53311
80X,53320
80E,53321
810,53400
811,53401
812,53410
813,53411
814,53420
815,53421
816,54000
817,54001
818,54010
819,54011
81X,54020
81E,54021
820,54100
821,54101
822,54110
823,54111
824,54120
825,54121
826,54200
827,54201
828,54210
829,54211
82X,54220
82E,54221
830,54300
831,54301
832,54310
833,54311
834,54320
835,54321
836,54400
837,54401
838,54410
839,54411
83X,54420
83E,54421
840,55000
841,55001
842,55010
843,55011
844,55020
845,55021
846,55100
847,55101
848,55110
849,55111
84X,55120
84E,55121
850,55200
851,55201
852,55210
853,55211
854,55220
855,55221
856,55300
857,55301
858,55310
859,55311
85X,55320
85E,55321
860,55400
861,55401
862,55410
863,55411
864,55420
865,55421
866,56000
867,56001
868,56010
869,56011
86X,56020
86E,56021
870,56100
871,56101
872,56110
873,56111
874,56120
875,56121
876,56200
877,56201
878,56210
879,56211
87X,56220
87E,56221
880,56300
881,56301
882,56310
883,56311
884,56320
885,56321
886,56400
887,56401
888,56410
889,56411
88X,56420
88E,56421
890,60000
891,60001
892,60010
893,60011
894,60020
895,60021
896,60100
897,60101
898,60110
899,60111
89X,60120
89E,60121
8X0,60200
8X1,60201
8X2,60210
8X3,60211
8X4,60220
8X5,60221
8X6,60300
8X7,60301
8X8,60310
8X9,60311
8XX,60320
8XE,60321
8E0,60400
8E1,60401
8E2,60410
8E3,60411
8E4,60420
8E5,60421
8E6,61000
8E7,61001
8E8,61010
8E9,61011
8EX,61020
8EE,61021
900,61100
901,61101
902,61110
903,61111
904,61120
905,61121
906,61200
907,61201
908,61210
909,61211
90X,61220
90E,61221
910,61300
911,61301
912,61310
913,61311
914,61320
915,61321
916,61400
917,61401
918,61410
919,61411
91X,61420
91E,61421
920,62000
921,62001
922,62010
923,62011
924,62020
925,62021
926,62100
927,62101
928,62110
929,62111
92X,62120
92E,62121
930,62200
931,62201
932,62210
933,62211
934,62220
935,62221
936,62300
937,62301
938,62310
939,62311
93X,62320
93E,62321
940,62400
941,62401
942,62410
943,62411
944,62420
945,62421
946,63000
947,63001
948,63010
949,63011
94X,63020
94E,63021
950,63100
951,63101
952,63110
953,63111
954,63120
955,63121
956,63200
957,63201
958,63210
959,63211
95X,63220
95E,63221
960,63300
961,63301
962,63310
963,63311
964,63320
965,63321
966,63400
967,63401
968,63410
969,63411
96X,63420
96E,63421
970,64000
971,64001
972,64010
973,64011
974,64020
975,64021
976,64100
977,64101
978,64110
979,64111
97X,64120
97E,64121
980,64200
981,64201
982,64210
983,64211
984,64220
985,64221
986,64300
987,64301
988,64310
989,64311
98X,64320
98E,64321
990,64400
991,64401
992,64410
993,64411
994,64420
995,64421
996,65000
997,65001
998,65010
999,65011
99X,65020
99E,65021
9X0,65100
9X1,65101
9X2,65110
9X3,65111
9X4,65120
9X5,65121
9X6,65200
9X7,65201
9X8,65210
9X9,65211
9XX,65220
9XE,65221
9E0,65300
9E1,65301
9E2,65310
9E3,65311
9E4,65320
9E5,65321
9E6,65400
9E7,65401
9E8,65410
9E9,65411
9EX,65420
9EE,65421
X00,66000
X01,66001
X02,66010
X03,66011
X04,66020
X05,66021
X06,66100
X07,66101
X08,66110
X09,66111
X0X,66120
X0E,66121
X10,66200
X11,66201
X12,66210
X13,66211
X14,66220
X15,66221
X16,66300
X17,66301
X18,66310
X19,66311
X1X,66320
X1E,66321
X20,66400
X21,66401
X22,66410
X23,66411
X24,66420
X25,66421
X26,70000
X27,70001
X28,70010
X29,70011
X2X,70020
X2E,70021
X30,70100
X31,70101
X32,70110
X33,70111
X34,70120
X35,70121
X36,70200
X37,70201
X38,70210
X39,70211
X3X,70220
X3E,70221
X40,70300
X41,70301
X42,70310
X43,70311
X44,70320
X45,70321
X46,70400
X47,70401
X48,70410
X49,70411
X4X,70420
X4E,70421
X50,71000
X51,71001
X52,71010
X53,71011
X54,71020
X55,71021
X56,71100
X57,71101
X58,71110
X59,71111
X5X,71120
X5E,71121
X60,71200
X61,71201
X62,71210
X63,71211
X64,71220
X65,71221
X66,71300
X67,71301
X68,71310
X69,71311
X6X,71320
X6E,71321
X70,71400
X71,71401
X72,71410
X73,71411
X74,71420
X75,71421
X76,72000
X77,72001
X78,72010
X79,72011
X7X,72020
X7E,72021
X80,72100
X81,72101
X82,72110
X83,72111
X84,72120
X85,72121
X86,72200
X87,72201
X88,72210
X89,72211
X8X,72220
X8E,72221
X90,72300
X91,72301
X92,72310
X93,72311
X94,72320
X95,72321
X96,72400
X97,72401
X98,72410
X99,72411
X9X,72420
X9E,72421
XX0,73000
XX1,73001
XX2,73010
XX3,73011
XX4,73020
XX5,73021
XX6,73100
XX7,73101
XX8,73110
XX9,73111
XXX,73120
XXE,73121
XE0,73200
XE1,73201
XE2,73210
XE3,73211
XE4,73220
XE5,73221
XE6,73300
XE7,73301
XE8,73310
XE9,73311
XEX,73320
XEE,73321
E00,73400
E01,73401
E02,73410
E03,73411
E04,73420
E05,73421
E06,74000
E07,74001
E08,74010
E09,74011
E0X,74020
E0E,74021
E10,74100
E11,74101
E12,74110
E13,74111
E14,74120
E15,74121
E16,74200
E17,74201
E18,74210
E19,74211
E1X,74220
E1E,74221
E20,74300
E21,74301
E22,74310
E23,74311
E24,74320
E25,74321
E26,74400
E27,74401
E28,74410
E29,74411
E2X,74420
E2E,74421
E30,75000
E31,75001
E32,75010
E33,75011
E34,75020
E35,75021
E36,75100
E37,75101
E38,75110
E39,75111
E3X,75120
E3E,75121
E40,75200
E41,75201
E42,75210
E43,75211
E44,75220
E45,75221
E46,75300
E47,75301
E48,75310
E49,75311
E4X,75320
E4E,75321
E50,75400
E51,75401
E52,75410
E53,75411
E54,75420
E55,75421
E56,76000
E57,76001
E58,76010
E59,76011
E5X,76020
E5E,76021
E60,76100
E61,76101
E62,76110
E63,76111
E64,76120
E65,76121
E66,76200
E67,76201
E68,76210
E69,76211
E6X,76220
E6E,76221
E70,76300
E71,76301
E72,76310
E73,76311
E74,76320
E75,76321
E76,76400
E77,76401
E78,76410
E79,76411
E7X,76420
E7E,76421
E80,80000
E81,80001
E82,80010
E83,80011
E84,80020
E85,80021
E86,80100
E87,80101
E88,80110
E89,80111
E8X,80120
E8E,80121
E90,80200
E91,80201
E92,80210
E93,80211
E94,80220
E95,80221
E96,80300
E97,80301
E98,80310
E99,80311
E9X,80320
E9E,80321
EX0,80400
EX1,80401
EX2,80410
EX3,80411
EX4,80420
EX5,80421
EX6,81000
EX7,81001
EX8,81010
EX9,81011
EXX,81020
EXE,81021
EE0,81100
EE1,81101
EE2,81110
EE3,81111
EE4,81120
EE5,81121
EE6,81200
EE7,81201
EE8,81210
EE9,81211
EEX,81220
EEE,81221
1000,81300
1001,81301
1002,81310
1003,81311
1004,81320
1005,81321
1006,81400
1007,81401
1008,81410
1009,81411
100X,81420
100E,81421
1010,82000
1011,82001
1012,82010
1013,82011
1014,82020
1015,82021
1016,82100
1017,82101
1018,82110
1019,82111
101X,82120
101E,82121
1020,82200
1021,82201
1022,82210
1023,82211
1024,82220
1025,82221
1026,82300
1027,82301
1028,82310
1029,82311
102X,82320
102E,82321
1030,82400
1031,82401
1032,82410
1033,82411
1034,82420
1035,82421
1036,83000
1037,83001
1038,83010
1039,83011
103X,83020
103E,83021
1040,83100
1041,83101
1042,83110
1043,83111
1044,83120
1045,83121
1046,83200
1047,83201
1048,83210
1049,83211
104X,83220
104E,83221
1050,83300
1051,83301
1052,83310
1053,83311
1054,83320
1055,83321
1056,83400
1057,83401
1058,83410
1059,83411
105X,83420
105E,83421
1060,84000
1061,84001
1062,84010
1063,84011
1064,84020
1065,84021
1066,84100
1067,84101
1068,84110
1069,84111
106X,84120
106E,84121
1070,84200
1071,84201
1072,84210
1073,84211
1074,84220
1075,84221
1076,84300
1077,84301
1078,84310
1079,84311
107X,84320
107E,84321
1080,84400
1081,84401
1082,84410
1083,84411
1084,84420
1085,84421
1086,85000
1087,85001
1088,85010
1089,85011
108X,85020
108E,85021
1090,85100
1091,85101
1092,85110
1093,85111
1094,85120
1095,85121
1096,85200
1097,85201
1098,85210
1099,85211
109X,85220
109E,85221
10X0,85300
10X1,85301
10X2,85310
10X3,85311
10X4,85320
10X5,85321
10X6,85400
10X7,85401
10X8,85410
10X9,85411
10XX,85420
10XE,85421
10E0,86000
10E1,86001
10E2,86010
10E3,86011
10E4,86020
10E5,86021
10E6,86100
10E7,86101
10E8,86110
10E9,86111
10EX,86120
10EE,86121
1100,86200
1101,86201
1102,86210
1103,86211
1104,86220
1105,86221
1106,86300
1107,86301
1108,86310
1109,86311
110X,86320
110E,86321
1110,86400
1111,86401
1112,86410
1113,86411
1114,86420
1115,86421
1116,90000
1117,90001
1118,90010
1119,90011
111X,90020
111E,90021
1120,90100
1121,90101
1122,90110
1123,90111
1124,90120
1125,90121
1126,90200
1127,90201
1128,90210
1129,90211
112X,90220
112E,90221
1130,90300
1131,90301
1132,90310
1133,90311
1134,90320
1135,90321
1136,90400
1137,90401
1138,90410
1139,90411
113X,90420
113E,90421
1140,91000
1141,91001
1142,91010
1143,91011
1144,91020
1145,91021
1146,91100
1147,91101
1148,91110
1149,91111
114X,91120
114E,91121
1150,91200
1151,91201
1152,91210
1153,91211
1154,91220
1155,91221
1156,91300
1157,91301
1158,91310
1159,91311
115X,91320
115E,91321
1160,91400
1161,91401
1162,91410
1163,91411
1164,91420
1165,91421
1166,92000
1167,92001
1168,92010
1169,92011
116X,92020
116E,92021
1170,92100
1171,92101
1172,92110
1173,92111
1174,92120
1175,92121
1176,92200
1177,92201
1178,92210
1179,92211
117X,92220
117E,92221
1180,92300
1181,92301
1182,92310
1183,92311
1184,92320
1185,92321
1186,92400
1187,92401
1188,92410
1189,92411
118X,92420
118E,92421
1190,93000
1191,93001
1192,93010
1193,93011
1194,93020
1195,93021
1196,93100
1197,93101
1198,93110
1199,93111
119X,93120
119E,93121
11X0,93200
11X1,93201
11X2,93210
11X3,93211
11X4,93220
11X5,93221
11X6,93300
11X7,93301
11X8,93310
11X9,93311
11XX,93320
11XE,93321
11E0,93400
11E1,93401
11E2,93410
11E3,93411
11E4,93420
11E5,93421
11E6,94000
11E7,94001
11E8,94010
11E9,94011
11EX,94020
11EE,94021
1200,94100
1201,94101
1202,94110
1203,94111
1204,94120
1205,94121
1206,94200
1207,94201
1208,94210
1209,94211
120X,94220
120E,94221
1210,94300
1211,94301
1212,94310
1213,94311
1214,94320
1215,94321
1216,94400
1217,94401
1218,94410
1219,94411
121X,94420
121E,94421
1220,95000
1221,95001
1222,95010
1223,95011
1224,95020
1225,95021
1226,95100
1227,95101
1228,95110
1229,95111
122X,95120
122E,95121
1230,95200
1231,95201
1232,95210
1233,95211
1234,95220
1235,95221
1236,95300
1237,95301
1238,95310
1239,95311
123X,95320
123E,95321
1240,95400
1241,95401
1242,95410
1243,95411
1244,95420
1245,95421
1246,96000
1247,96001
1248,96010
1249,96011
124X,96020
124E,96021
1250,96100
1251,96101
1252,96110
1253,96111
1254,96120
1255,96121
1256,96200
1257,96201
1258,96210
1259,96211
125X,96220
125E,96221
1260,96300
1261,96301
1262,96310
1263,96311
1264,96320
1265,96321
1266,96400
1267,96401
1268,96410
1269,96411
126X,96420
126E,96421
1270,X0000
1271,X0001
1272,X0010
1273,X0011
1274,X0020
1275,X0021
1276,X0100
1277,X0101
1278,X0110
1279,X0111
127X,X0120
127E,X0121
1280,X0200
1281,X0201
1282,X0210
1283,X0211
1284,X0220
1285,X0221
1286,X0300
1287,X0301
1288,X0310
1289,X0311
128X,X0320
128E,X0321
1290,X0400
1291,X0401
1292,X0410
1293,X0411
1294,X0420
1295,X0421
1296,X1000
1297,X1001
1298,X1010
1299,X1011
129X,X1020
129E,X1021
12X0,X1100
12X1,X1101
12X2,X1110
12X3,X1111
12X4,X1120
12X5,X1121
12X6,X1200
12X7,X1201
12X8,X1210
12X9,X1211
12XX,X1220
12XE,X1221
12E0,X1300
12E1,X1301
12E2,X1310
12E3,X1311
12E4,X1320
12E5,X1321
12E6,X1400
12E7,X1401
12E8,X1410
12E9,X1411
12EX,X1420
12EE,X1421
1300,X2000
1301,X2001
1302,X2010
1303,X2011
1304,X2020
1305,X2021
1306,X2100
1307,X2101
1308,X2110
1309,X2111
130X,X2120
130E,X2121
1310,X2200
1311,X2201
1312,X2210
1313,X2211
1314,X2220
1315,X2221
1316,X2300
1317,X2301
1318,X2310
1319,X2311
131X,X2320
131E,X2321
1320,X2400
1321,X2401
1322,X2410
1323,X2411
1324,X2420
1325,X2421
1326,X3000
1327,X3001
1328,X3010
1329,X3011
132X,X3020
132E,X3021
1330,X3100
1331,X3101
1332,X3110
1333,X3111
1334,X3120
1335,X3121
1336,X3200
1337,X3201
1338,X3210
1339,X3211
133X,X3220
133E,X3221
1340,X3300
1341,X3301
1342,X3310
1343,X3311
1344,X3320
1345,X3321
1346,X3400
1347,X3401
1348,X3410
1349,X3411
134X,X3420
134E,X3421
1350,X4000
1351,X4001
1352,X4010
1353,X4011
1354,X4020
1355,X4021
1356,X4100
1357,X4101
1358,X4110
1359,X4111
135X,X4120
135E,X4121
1360,X4200
1361,X4201
1362,X4210
1363,X4211
1364,X4220
1365,X4221
1366,X4300
1367,X4301
1368,X4310
1369,X4311
136X,X4320
136E,X4321
1370,X4400
1371,X4401
1372,X4410
1373,X4411
1374,X4420
1375,X4421
1376,X5000
1377,X5001
1378,X5010
1379,X5011
137X,X5020
137E,X5021
1380,X5100
1381,X5101
1382,X5110
1383,X5111
1384,X5120
1385,X5121
1386,X5200
1387,X5201
1388,X5210
1389,X5211
138X,X5220
138E,X5221
1390,X5300
1391,X5301
1392,X5310
1393,X5311
1394,X5320
1395,X5321
1396,X5400
1397,X5401
1398,X5410
1399,X5411
139X,X5420
139E,X5421
13X0,X6000
13X1,X6001
13X2,X6010
13X3,X6011
13X4,X6020
13X5,X6021
13X6,X6100
13X7,X6101
13X8,X6110
13X9,X6111
13XX,X6120
13XE,X6121
13E0,X6200
13E1,X6201
13E2,X6210
13E3,X6211
13E4,X6220
13E5,X6221
13E6,X6300
13E7,X6301
13E8,X6310
13E9,X6311
13EX,X6320
13EE,X6321
1400,X6400
1401,X6401
1402,X6410
1403,X6411
1404,X6420
1405,X6421
1406,100000
1407,100001
1408,100010
1409,100011
140X,100020
140E,100021
1410,100100
1411,100101
1412,100110
1413,100111
1414,100120
1415,100121
1416,100200
1417,100201
1418,100210
1419,100211
141X,100220
141E,100221
1420,100300
1421,100301
1422,100310
1423,100311
1424,100320
1425,100321
1426,100400
1427,100401
1428,100410
1429,100411
142X,100420
142E,100421
1430,101000
1431,101001
1432,101010
1433,101011
1434,101020
1435,101021
1436,101100
1437,101101
1438,101110
1439,101111
143X,101120
143E,101121
1440,101200
1441,101201
1442,101210
1443,101211
1444,101220
1445,101221
1446,101300
1447,101301
1448,101310
1449,101311
144X,101320
144E,101321
1450,101400
1451,101401
1452,101410
1453,101411
1454,101420
1455,101421
1456,102000
1457,102001
1458,102010
1459,102011
145X,102020
145E,102021
1460,102100
1461,102101
1462,102110
1463,102111
1464,102120
1465,102121
1466,102200
1467,102201
1468,102210
1469,102211
146X,102220
146E,102221
1470,102300
1471,102301
1472,102310
1473,102311
1474,102320
1475,102321
1476,102400
1477,102401
1478,102410
1479,102411
147X,102420
147E,102421
1480,103000
1481,103001
1482,103010
