5XE,3
5E0,31
5E1,3
5E2,13
5E3,51
5E4,29
5E5,2
5E6,87
5E7,5
5E8,19
5E9,31
5EX,3
5EE,2
600,61
601,6
602,3
603,11
604,91
605,5
606,77
607,X
608,61
609,1X
60X,2E
60E,E
610,31
611,3
612,5
613,X
614,75
615,2
616,31
617,6
618,45
619,17
61X,3
61E,2
620,61
621,2
622,E
623,27
624,15
625,6
626,7
627,12
628,49
629,47
62X,5
62E,5
630,51
631,11
632,5
633,4X
634,35
635,E
636,17
637,6
638,19
639,11
63X,25
63E,2
640,61
641,3
642,3
643,17
644,5
645,E
646,11
647,2
648,35
649,7
64X,5
64E,3
650,31
651,E
652,13
653,7
654,29
655,2
656,17
657,E
658,11
659,7
65X,3
65E,22
660,161
661,2
662,13
663,11
664,19
665,5
666,11
667,2
668,15
669,3X
66X,13
66E,3
670,11
671,3
672,E
673,7
674,E5
675,2
676,7
677,6
678,5
679,2X
67X,3
67E,2
680,181
681,2
682,3
683,X
684,5
685,6
686,71
687,2
688,75
689,37
68X,E
68E,3
690,11
691,E
692,13
693,51
694,35
695,2
696,37
697,5
698,25
699,7
69X,3
69E,2
6X0,61
6X1,6
6X2,11
6X3,31
6X4,15
6X5,6
6X6,27
6X7,2
6X8,29
6X9,17
6XX,13
6XE,12
6E0,31
6E1,3
6E2,5
6E3,7
6E4,35
6E5,1E
6E6,7
6E7,13
6E8,5
6E9,17
6EX,3
6EE,6
700,141
701,2
702,17
703,7
704,79
705,6
706,37
707,43
708,15
709,7
70X,5
70E,3
710,171
711,3
712,1E
713,57
714,15
715,19
716,7
717,X
718,11
719,1X
71X,17
71E,2
720,81
721,2
722,3
723,27
724,45
725,11
726,11
727,2
728,X9
729,X
72X,5
72E,1X
730,11
731,22
732,7
733,17
734,29
735,2
736,67
737,5
738,11
739,X
73X,17
73E,6
740,81
741,2
742,3
743,17
744,25
745,5
746,7
747,2
748,E5
749,17
74X,1E
74E,3
750,61
751,3
752,E
753,37
754,15
755,7
756,11
757,6
758,5
759,X
75X,13
75E,3
760,181
761,2
762,3
763,7
764,5
765,33
766,11
767,2
768,29
769,27
76X,19
76E,3
770,151
771,3
772,E
773,17
774,15
775,2
776,11
777,E
778,59
779,7
77X,5
77E,2
780,61
781,56
782,E
783,X
784,11
785,5
786,E7
787,5
788,35
789,31
78X,7
78E,12
790,81
791,3
792,15
793,7
794,189
795,5
796,57
797,6
798,5
799,17
79X,3
79E,2
7X0,81
7X1,2
7X2,E
7X3,1X
7X4,11
7X5,12
7X6,31
7X7,E
7X8,49
7X9,17
7XX,5
7XE,13
7E0,51
7E1,13
7E2,5
7E3,11
7E4,95
7E5,E
7E6,11
7E7,7
7E8,31
7E9,7
7EX,25
7EE,2
800,61
801,2
802,3
803,15X
804,11
805,X
806,7
807,5
808,X9
809,X
80X,E
80E,3
810,51
811,12
812,13
813,7
814,35
815,2
816,51
817,5
818,15
819,11
81X,3
81E,6
820,141
821,3
822,5
823,7
824,19
825,5
826,7
827,1X
828,29
829,17
82X,13
82E,3
830,31
831,5
832,105
833,X
834,15
835,2
836,7
837,6
838,25
839,37
83X,3
83E,3
840,181
841,2
842,3
843,7
844,45
845,6
846,17
847,2
848,15
849,X
84X,27
84E,13
850,11
851,3
852,7
853,17
854,15
855,2
856,57
857,6
858,35
859,2X
85X,3
85E,2
860,101
861,E
862,3
863,X
864,15
865,5
866,27
867,2
868,95
869,7
86X,7
86E,51
870,11
871,3
872,5
873,1X
874,35
875,2
876,11
877,12
878,5
879,27
87X,E
87E,6
880,161
881,2
882,E
883,7
884,11
885,13
886,97
887,19
888,15
889,7
88X,19
88E,3
890,91
891,3
892,5
893,7
894,55
895,22
896,11
897,E
898,31
899,7
89X,E
89E,2
8X0,81
8X1,6
8X2,1E
8X3,17
8X4,5
8X5,6
8X6,17
8X7,2
8X8,35
8X9,1X
8XX,5
8XE,3
8E0,11
8E1,E
8E2,7
8E3,6X
8E4,129
8E5,2
8E6,27
8E7,5
8E8,65
8E9,X
8EX,3
8EE,E
900,61
901,2
902,3
903,11
904,25
905,5
906,57
907,2
908,29
909,2X
90X,7
90E,3
910,51
911,13
912,E
913,47
914,29
915,12
916,17
917,6
918,31
919,7
91X,3
91E,2
920,621
921,2
922,3
923,1X
924,5
925,6
926,37
927,2
928,15
929,X
92X,E
92E,3
930,61
931,X
932,11
933,2X
934,29
935,2
936,7
937,12
938,19
939,7
93X,3
93E,2
940,141
941,6
942,3
943,7
944,11
945,5
946,17
947,2
948,15
949,27
94X,11
94E,E
950,11
951,3
952,E
953,X
954,75
955,2
956,7
957,6
958,5
959,67
95X,3
95E,2
960,61
961,3
962,E
963,7
964,25
965,6
966,17
967,12
968,15
969,11
96X,15
96E,13
970,211
971,3
972,5
973,17
974,29
975,17
976,31
977,6
978,11
979,27
97X,E
97E,3
980,181
981,2
982,19
983,17
984,5
985,13
986,7
987,2
988,189
989,7
98X,5
98E,3
990,51
991,12
992,7
993,1X
994,75
995,2
996,51
997,19
998,15
999,X
99X,1E
99E,6
9X0,101
9X1,3
9X2,3
9X3,27
9X4,25
9X5,1X
9X6,11
9X7,2
9X8,15
9X9,51
9XX,2E
9XE,3
9E0,151
9E1,3
9E2,59
9E3,7
9E4,15
9E5,2
9E6,27
9E7,33
9E8,5
9E9,7
9EX,3
9EE,2
X00,181
X01,3
X02,13
X03,X
X04,5
X05,17
X06,51
X07,2
X08,29
X09,4X
X0X,43
X0E,3
X10,31
X11,3
X12,7
X13,27
X14,95
X15,2
X16,7
X17,5
X18,35
X19,17
X1X,11
X1E,1E
X20,61
X21,6
X22,3
X23,X
X24,11
X25,12
X26,67
X27,2
X28,35
X29,11
X2X,13
X2E,17
X30,31
X31,E
X32,5
X33,11
X34,35
X35,2
X36,37
X37,6
X38,25
X39,27
X3X,3
X3E,2
X40,81
X41,2
X42,17
X43,31
X44,11
X45,6
X46,7
X47,25
X48,75
X49,1X
X4X,E
X4E,3
X50,51
X51,5
X52,5
X53,7
X54,15
X55,E
X56,7
X57,12
X58,45
X59,7
X5X,E
X5E,2
X60,141
X61,2
X62,3
X63,17
X64,5
X65,X
X66,27
X67,2
X68,115
X69,X
X6X,5
X6E,3
X70,11
X71,12
X72,13
X73,31
X74,15
X75,5
X76,17
X77,5
X78,15
X79,31
X7X,3
X7E,6
X80,61
X81,6
X82,3
X83,7
X84,E9
X85,6
X86,11
X87,2
X88,55
X89,17
X8X,E
X8E,26
X90,11
X91,3
X92,17
X93,2X
X94,29
X95,2
X96,57
X97,6
X98,5
X99,X
X9X,5
X9E,2
XX0,421
XX1,2
XX2,3
XX3,X
XX4,11
XX5,6
XX6,7
XX7,2
XX8,49
XX9,7
XXX,E
XXE,3
XE0,11
XE1,3
XE2,7
XE3,3X
XE4,29
XE5,7
XE6,11
XE7,5
XE8,19
XE9,17
XEX,E
XEE,2
E00,81
E01,6
E02,3
E03,11
E04,25
E05,E
E06,77
E07,X
E08,29
E09,7
E0X,E
E0E,2X
E10,71
E11,3
E12,19
E13,X
E14,35
E15,2
E16,47
E17,E
E18,5
E19,17
E1X,3
E1E,2
E20,61
E21,2
E22,25
E23,11
E24,59
E25,6
E26,11
E27,22
E28,15
E29,31
E2X,5
E2E,3
E30,51
E31,3
E32,5
E33,7
E34,49
E35,12
E36,7
E37,6
E38,45
E39,11
E3X,19
E3E,2
E40,101
E41,2
E42,E
E43,27
E44,5
E45,6
E46,37
E47,5
E48,149
E49,X
E4X,5
E4E,7
E50,31
E51,43
E52,11
E53,11
E54,15
E55,2
E56,27
E57,15
E58,25
E59,7
E5X,3
E5E,6
E60,61
E61,2
E62,3
E63,1X
E64,19
E65,5
E66,7
E67,2
E68,15
E69,2X
E6X,13
E6E,3
E70,11
E71,3
E72,E
E73,7
E74,E5
E75,2
E76,7
E77,6
E78,5
E79,X
E7X,3
E7E,2
E80,701
E81,2
E82,5
E83,57
E84,5
E85,6
E86,7
E87,2
E88,55
E89,7
E8X,25
E8E,5
E90,31
E91,3
E92,13
E93,27
E94,15
E95,2
E96,7
E97,5
E98,19
E99,1X
E9X,3
E9E,3
EX0,61
EX1,12
EX2,3
EX3,7
EX4,49
EX5,5
EX6,51
EX7,5
EX8,29
EX9,11
EXX,11
EXE,E
EE0,E1
EE1,11
EE2,5
EE3,X
EE4,35
EE5,2
EE6,31
EE7,6
EE8,5
EE9,27
EEX,3
EEE,3
1000,61
